Log_Quantity,Log_UnitPrice,Log_TotalAmount,InvoiceVarietyCount
-0.829686622427941,-0.5809687955514113,-1.195194479601735,-0.3290166262588939
-0.829686622427941,1.7779051760966025,0.3847005599449067,-0.1763253397497148
0.9415646841123682,-1.367315198042657,-0.4014580741601231,-0.1254282442466551
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.4817079127680729
1.3353757975669047,-0.9339555013753236,0.5988168786704293,-0.4308108172650132
0.1718664957910872,-1.1108478662087224,-0.7325946619275613,0.2478171227757826
-0.829686622427941,0.8270801436218712,-0.2189510142243939,3.98027079300016
-0.829686622427941,-0.5809687955514113,-1.195194479601735,0.8925136658145387
-0.829686622427941,1.7779051760966025,0.3847005599449067,-0.6174335007762322
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.0914968472446153
-1.2437187713547762,2.7650471036486066,0.326649394808671,0.010297343761504
0.0355137287293762,-0.5809687955514113,-0.3048795740134174,-0.5326050082711327
1.55503224883832,-0.9153853891583804,0.8360585009883487,-0.5495707067721526
-1.2437187713547762,0.3805125731184104,-1.0738313282783,0.8925136658145387
-0.829686622427941,-0.301418805874142,-0.9886437163040313,-0.1084625457456352
-0.5359261377818443,-1.2176597386996824,-1.474342094014553,-0.142393942747675
0.2921381600718261,-0.9339555013753236,-0.4119101918942924,-0.7361933902833714
0.0355137287293762,0.1981065868459186,0.3484293494793689,0.0611944392645637
-1.2437187713547762,1.080416162988154,-0.6627651545315941,-0.0066683547395158
-1.2437187713547762,0.3805125731184104,-1.0738313282783,-0.3799137217619536
0.667632568553253,-0.5809687955514113,0.3297899113924551,0.0611944392645637
-0.5359261377818443,2.7650471036486066,1.3861497866610055,-0.5156393097701127
-0.829686622427941,-0.301418805874142,-0.9886437163040313,-0.4477765157660331
0.497048811093055,-0.301418805874142,0.4197062343053837,0.0781601377655836
-0.829686622427941,0.1981065868459186,-0.6377830949082703,0.5871310927961806
0.667632568553253,-0.0445217335013871,0.8154007799764138,-0.2950852292568541
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.4647422142670531
2.9456090271138176,-0.9153853891583804,2.198250708612142,-0.8210218827884709
-0.829686622427941,1.5754872349735511,0.2583206395982746,-0.6004678022752122
-0.3080678036804015,0.8665832562156849,0.4479727296907841,1.367553223843096
-0.3080678036804015,1.080416162988154,0.5930447003587963,1.4184503193461555
-0.829686622427941,0.6955973225135735,-0.3048795740134174,-0.2611538322548143
-0.3080678036804015,-1.4161309048218491,-1.524813564734511,0.4683712032890413
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.1120915347676234
-0.829686622427941,2.5114813943783654,0.8360585009883487,-0.5156393097701127
0.0355137287293762,1.218267802294337,1.0772274189266875,0.1629886302706831
0.497048811093055,-0.4354823427346093,0.2979334507127787,-0.3459823247599138
1.1573385112291432,-0.0445217335013871,1.3123792942796846,-0.1763253397497148
-0.5359261377818443,1.3458220594339374,0.4942704993566814,-0.4477765157660331
0.497048811093055,-0.5809687955514113,0.1593141982920572,-0.3290166262588939
-0.829686622427941,-0.5809687955514113,-1.195194479601735,0.2478171227757826
0.0355137287293762,-1.5313498484230532,-1.440830452187598,1.333621826841056
-1.2437187713547762,-1.367315198042657,-2.100362531516057,-0.0405997517415556
-0.1218939888550092,-0.301418805874142,-0.2200351788132815,-0.1254282442466551
-0.3080678036804015,-0.5809687955514113,-0.6543685011020549,0.7228566808043397
-0.829686622427941,0.1981065868459186,-0.6377830949082703,-0.3629480232609336
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.5495707067721526
-1.2437187713547762,2.7650471036486066,0.326649394808671,-0.5835021037741923
-0.3080678036804015,-1.1108478662087224,-1.1669279842163345,-0.5156393097701127
0.0355137287293762,-0.5809687955514113,-0.3048795740134174,-0.3459823247599138
-0.829686622427941,-1.367315198042657,-1.8403743571420708,-0.2611538322548143
0.9415646841123682,2.2717752825107183,2.736963764166611,0.010297343761504
1.3353757975669047,-0.5809687955514113,0.993433331808562,-0.5835021037741923
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.142393942747675
-0.829686622427941,1.879793188342388,0.4479727296907841,-0.7192276917823516
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.3799137217619536
-0.3080678036804015,1.879793188342388,1.1152061154011663,-0.6683305962792918
-1.2437187713547762,-0.275823817749146,-1.45930968956926,-0.5495707067721526
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.3629480232609336
0.2921381600718261,-0.1181969487632832,0.3667288395849188,0.010297343761504
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.4986736112690929
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.5495707067721526
0.2921381600718261,-1.1108478662087224,-0.6214673820985569,-0.2102567367517546
0.667632568553253,-0.1181969487632832,0.753216667283296,-0.6174335007762322
-0.3080678036804015,1.080416162988154,0.5930447003587963,-0.3629480232609336
-1.2437187713547762,0.6955973225135735,-0.888776294678724,-0.1593596412486949
-0.3080678036804015,-1.403795591283453,-1.5090117542302155,-0.4817079127680729
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.5495707067721526
-1.2437187713547762,0.6955973225135735,-0.888776294678724,-0.3290166262588939
1.3353757975669047,-0.9153853891583804,0.621579160555349,-0.5326050082711327
-0.1218939888550092,2.7650471036486066,1.8899171501750471,-0.0405997517415556
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.0236340532405357
-0.3080678036804015,1.7779051760966025,1.050066217470122,-0.6852962947803117
0.667632568553253,-1.5313498484230532,-0.9474965019370571,-0.5835021037741923
-1.2437187713547762,1.080416162988154,-0.6627651545315941,0.0951258362666035
-0.5359261377818443,-1.367315198042657,-1.6340772644889732,0.1120915347676234
-1.2437187713547762,2.7650471036486066,0.326649394808671,-0.3968794202629734
-1.2437187713547762,1.7779051760966025,-0.253117105859326,0.3665770122829219
0.667632568553253,-0.301418805874142,0.5930447003587959,0.519268298792101
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.5495707067721526
-1.2437187713547762,2.122472165714888,-0.0507466135917129,-0.5495707067721526
-0.5359261377818443,1.3458220594339374,0.4942704993566814,-0.6513648977782719
0.667632568553253,-1.1108478662087224,-0.2700762852849967,0.6210624897982204
-1.2437187713547762,-0.0445217335013871,-1.323461746898957,-0.4308108172650132
0.0355137287293762,2.7650471036486066,2.070647427814984,-0.3120509277578739
-0.3080678036804015,-0.1181969487632832,-0.2700762852849967,-0.4986736112690929
-0.829686622427941,-0.0334638728708678,-0.79795506183277,-0.4138451187639934
0.667632568553253,-0.9717124746207876,-0.0947662984434889,0.179954328771703
2.063389466612135,-1.367315198042657,0.6493245475263388,-0.3290166262588939
-0.3080678036804015,-1.640726936866033,-1.8403743571420708,0.2987142182788423
1.7357013122061793,-1.640726936866033,-0.2978216722559866,-0.5835021037741923
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.6343991992772521
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.6004678022752122
0.497048811093055,1.5319579120177074,1.7889709756266396,-0.4817079127680729
-1.2437187713547762,-1.2176597386996824,-2.0124671442901225,0.5023026002910811
1.0551403970394428,0.8337277531883697,1.8892546250737925,-0.2950852292568541
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.5156393097701127
0.667632568553253,-0.9339555013753236,-0.0498306899960314,-0.2441881337537944
-1.2437187713547762,2.480133111125096,0.1593141982920572,-0.0575654502425755
0.497048811093055,-0.9153853891583804,-0.1932764135829408,-0.1763253397497148
0.497048811093055,-0.1181969487632832,0.5784672880898915,-0.0745311487435954
-0.5359261377818443,-1.1108478662087224,-1.3667325477292664,-0.0914968472446153
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.1932910382507347
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.2102567367517546
0.667632568553253,-0.0334638728708678,0.8246345343678466,0.0442287407635438
0.0355137287293762,-0.301418805874142,-0.0553388148768836,-0.5326050082711327
-1.2437187713547762,2.1240316669670123,-0.0498306899960314,6.525125568153145
2.9456090271138176,-0.7316940317002056,2.417856134591152,-0.7531590887843913
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.4817079127680729
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,0.7058909823033199
1.55503224883832,-0.301418805874142,1.4830758004779907,-0.7022619932813317
0.2921381600718261,-0.9153853891583804,-0.3911137121357137,0.2308514242747627
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.5665364052731724
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.7361933902833714
1.3754252021261848,-1.367315198042657,-0.0015726915193998,-0.4477765157660331
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.5156393097701127
1.3353757975669047,-0.9153853891583804,0.621579160555349,-0.6004678022752122
-0.829686622427941,-0.5809687955514113,-1.195194479601735,0.2308514242747627
-0.3080678036804015,-0.5809687955514113,-0.6543685011020549,0.010297343761504
-1.2437187713547762,0.1981065868459186,-1.1809616987047211,0.1120915347676234
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.0745311487435954
0.0355137287293762,-0.9153853891583804,-0.6377830949082703,0.0951258362666035
-1.2437187713547762,2.7650471036486066,0.326649394808671,0.4005084092849617
-0.829686622427941,1.3458220594339374,0.113697514488808,-0.5495707067721526
0.0355137287293762,0.8337277531883697,0.813079002860108,-0.3799137217619536
0.667632568553253,0.5055757210907552,1.2491907442037908,0.179954328771703
0.2921381600718261,0.3805125731184104,0.7614076860713948,-0.7701247872854112
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.5326050082711327
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.7870904857864311
-0.829686622427941,-0.3143615458288799,-0.9980213007232174,5.320560974580732
-0.3080678036804015,0.8665832562156849,0.4479727296907841,0.0272630422625239
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.4477765157660331
-0.5359261377818443,-0.301418805874142,-0.6627651545315941,0.6549938868002602
1.3353757975669047,-1.2176597386996824,0.210038063486845,-0.3799137217619536
0.667632568553253,-0.0445217335013871,0.8154007799764138,-0.5665364052731724
1.3353757975669047,-1.367315198042657,-0.0389043290758626,-0.4308108172650132
0.0355137287293762,0.0472645387246285,0.2310157103903402,0.5871310927961806
-1.2437187713547762,1.5319579120177074,-0.3975664303830044,-0.3120509277578739
0.3997248298925305,1.5319579120177074,1.6848790892905188,-0.4986736112690929
0.667632568553253,-1.367315198042657,-0.6477014052811692,0.2138857257737428
-0.3080678036804015,0.3805125731184104,0.1058889596769027,0.3156799167798622
1.3754252021261848,-1.367315198042657,-0.0015726915193998,-0.6683305962792918
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.1254282442466551
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.3459823247599138
-0.3080678036804015,1.879793188342388,1.1152061154011663,-0.5665364052731724
-1.2437187713547762,1.080416162988154,-0.6627651545315941,0.0951258362666035
-0.5359261377818443,-0.4354823427346093,-0.7694206016362171,-0.0066683547395158
-0.829686622427941,-0.1181969487632832,-0.8575801790241286,0.2478171227757826
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.3629480232609336
2.0225388623864604,-0.9153853891583804,1.293357033026956,-0.4308108172650132
-0.3080678036804015,-0.0334638728708678,-0.2038944410200364,-0.3968794202629734
-0.5359261377818443,0.6955973225135735,0.0618206537872069,-0.142393942747675
0.667632568553253,-0.0334638728708678,0.8246345343678466,-0.5835021037741923
-1.2437187713547762,2.122472165714888,-0.0507466135917129,0.0272630422625239
-0.829686622427941,-0.1181969487632832,-0.8575801790241286,0.1629886302706831
-0.829686622427941,-0.301418805874142,-0.9886437163040313,-0.0745311487435954
-0.5359261377818443,1.4180201334582248,0.5410693856288182,-0.5665364052731724
-0.829686622427941,1.7779051760966025,0.3847005599449067,-0.6852962947803117
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.3835427107839418
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.4817079127680729
0.667632568553253,-0.0445217335013871,0.8154007799764138,-0.1932910382507347
1.3353757975669047,0.1981065868459186,1.6921647591094742,-0.7022619932813317
2.719858286995732,-1.6692014877292358,0.5148185395332899,-0.5835021037741923
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.7022619932813317
-0.3080678036804015,1.5319579120177074,0.891305163685614,-0.5665364052731724
1.1573385112291432,-0.301418805874142,1.0861201881781488,-0.6513648977782719
-0.3080678036804015,0.8665832562156849,0.4479727296907841,-0.3290166262588939
0.2921381600718261,-0.1181969487632832,0.3667288395849188,-0.4477765157660331
1.3353757975669047,-1.5313498484230532,-0.3707395252436769,-0.6004678022752122
0.0355137287293762,-0.0334638728708678,0.1667193553668133,-0.0405997517415556
0.667632568553253,-1.0103227846320082,-0.1418090179877751,-0.4477765157660331
-1.2437187713547762,0.8337277531883697,-0.8076497674865426,-0.4986736112690929
0.667632568553253,-0.9153853891583804,-0.0280956691257215,3.539162631973643
-1.2437187713547762,2.122472165714888,-0.0507466135917129,-0.4647422142670531
-1.2437187713547762,1.080416162988154,-0.6627651545315941,-0.1763253397497148
0.667632568553253,-0.5809687955514113,0.3297899113924551,0.858582268812499
-0.3080678036804015,0.8665832562156849,0.4479727296907841,-0.142393942747675
0.0355137287293762,0.1981065868459186,0.3484293494793689,-0.1084625457456352
0.667632568553253,-1.367315198042657,-0.6477014052811692,0.8416165703114791
0.9415646841123682,-0.9339555013753236,0.2156751245456923,-0.1763253397497148
0.0355137287293762,-0.5809687955514113,-0.3048795740134174,-0.2102567367517546
-1.2437187713547762,1.9588607765701425,-0.1468385735281245,0.1290572332686433
2.719858286995732,-0.5809687955514113,2.3598589458517885,0.7907194748084194
1.7357013122061793,-1.403795591283453,0.2677044883601938,-0.1593596412486949
-1.2437187713547762,-1.2176597386996824,-2.0124671442901225,-0.6004678022752122
0.667632568553253,-0.301418805874142,0.5930447003587959,0.0781601377655836
-1.2437187713547762,-0.1181969487632832,-1.3667325477292664,0.8246508718104592
1.3754252021261848,-1.367315198042657,-0.0015726915193998,-0.3629480232609336
0.497048811093055,1.5319579120177074,1.7889709756266396,-0.5665364052731724
0.9415646841123682,-1.1108478662087224,-0.0103360156014374,0.7228566808043397
-1.2437187713547762,-1.367315198042657,-2.100362531516057,0.6380281882992402
-0.1218939888550092,0.9920292035405326,0.7470292218014356,-0.6852962947803117
-1.2437187713547762,2.480133111125096,0.1593141982920572,0.7058909823033199
-1.2437187713547762,2.7650471036486066,0.326649394808671,-0.8210218827884709
1.3353757975669047,-1.403795591283453,-0.1063218299512279,-0.6343991992772521
2.4296008209563897,-1.6692014877292358,0.2433949600268631,-0.4308108172650132
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.4986736112690929
0.667632568553253,-0.1181969487632832,0.753216667283296,0.179954328771703
0.2921381600718261,1.9588607765701425,1.847299462737508,-0.7531590887843913
0.0355137287293762,-0.5809687955514113,-0.3048795740134174,0.2817485197778224
-0.829686622427941,-0.5809687955514113,-1.195194479601735,0.2987142182788423
1.3353757975669047,-0.213465307721687,1.3439118371727694,-0.6852962947803117
-1.2437187713547762,0.3805125731184104,-1.0738313282783,0.1969200272727229
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.6004678022752122
-0.5359261377818443,1.3458220594339374,0.4942704993566814,-0.5156393097701127
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.6004678022752122
0.667632568553253,2.5114813943783654,2.601839562011064,-0.7022619932813317
1.3353757975669047,-1.367315198042657,-0.0389043290758626,-0.7361933902833714
-0.829686622427941,-0.301418805874142,-0.9886437163040313,0.9264450628165786
